1,2022-04-27,12:00:54,23,41
955,2022-04-28,04:13:25,23,57
956,2022-04-28,04:14:25,23,57
957,2022-04-28,04:15:25,23,57
958,2022-04-28,04:16:25,23,57
959,2022-04-28,04:17:26,23,57
960,2022-04-28,04:18:26,23,57
961,2022-04-28,04:19:31,23,58
962,2022-04-28,04:20:31,23,58
963,2022-04-28,04:21:31,23,58
964,2022-04-28,04:22:32,23,58
965,2022-04-28,04:23:32,23,58
966,2022-04-28,04:24:33,23,58
967,2022-04-28,04:25:33,23,58
968,2022-04-28,04:26:34,23,58
969,2022-04-28,04:27:35,23,58
970,2022-04-28,04:28:35,23,58
971,2022-04-28,04:29:35,23,58
972,2022-04-28,04:30:38,23,58
973,2022-04-28,04:31:38,23,58
974,2022-04-28,04:32:41,23,58
975,2022-04-28,04:33:43,23,58
976,2022-04-28,04:34:44,23,59
977,2022-04-28,04:35:44,23,59
978,2022-04-28,04:36:44,23,58
979,2022-04-28,04:37:47,23,59
980,2022-04-28,04:38:50,23,59
981,2022-04-28,04:39:53,23,59
982,2022-04-28,04:40:53,23,59
983,2022-04-28,04:41:53,23,59
984,2022-04-28,04:42:56,23,59
985,2022-04-28,04:43:59,23,59
986,2022-04-28,04:45:04,23,59
987,2022-04-28,04:46:04,23,59
988,2022-04-28,04:47:05,23,59
989,2022-04-28,04:48:05,23,59
990,2022-04-28,04:49:05,23,59
991,2022-04-28,04:50:07,23,59
992,2022-04-28,04:51:07,23,59
993,2022-04-28,04:52:13,23,59
994,2022-04-28,04:53:13,23,59
995,2022-04-28,04:54:16,23,59
996,2022-04-28,04:55:16,23,59
997,2022-04-28,04:56:16,23,59
998,2022-04-28,04:57:17,23,59
999,2022-04-28,04:58:17,23,59
1000,2022-04-28,04:59:25,23,59
1001,2022-04-28,05:00:25,23,59
1002,2022-04-28,05:01:28,23,59
1003,2022-04-28,05:02:30,23,59
1004,2022-04-28,05:03:30,23,59
1005,2022-04-28,05:04:33,23,59
1006,2022-04-28,05:05:36,23,59
1007,2022-04-28,05:06:36,23,59
1008,2022-04-28,05:07:36,23,59
1009,2022-04-28,05:08:39,23,59
1010,2022-04-28,05:09:39,23,59
1011,2022-04-28,05:10:42,23,59
1012,2022-04-28,05:11:44,23,59
1013,2022-04-28,05:12:47,23,59
1014,2022-04-28,05:13:50,23,59
1015,2022-04-28,05:14:52,23,59
1016,2022-04-28,05:15:53,23,59
1017,2022-04-28,05:16:53,23,59
1018,2022-04-28,05:17:53,23,59
1019,2022-04-28,05:18:56,23,59
1020,2022-04-28,05:19:56,23,59
1021,2022-04-28,05:20:59,23,59
1022,2022-04-28,05:22:04,23,59
1023,2022-04-28,05:23:04,23,59
1024,2022-04-28,05:24:04,23,59
1025,2022-04-28,05:25:09,23,59
1026,2022-04-28,05:26:12,23,59
1027,2022-04-28,05:27:14,23,59
1028,2022-04-28,05:28:17,23,59
1029,2022-04-28,05:29:17,23,59
1030,2022-04-28,05:30:17,23,59
1031,2022-04-28,05:31:17,23,59
1032,2022-04-28,05:32:18,23,59
1033,2022-04-28,05:33:18,23,59
1034,2022-04-28,05:34:18,23,59
1035,2022-04-28,05:35:18,23,59
1036,2022-04-28,05:36:21,23,59
1037,2022-04-28,05:37:24,23,59
1038,2022-04-28,05:38:24,23,59
1039,2022-04-28,05:39:25,23,59
1040,2022-04-28,05:40:25,23,59
1041,2022-04-28,05:41:25,23,59
1042,2022-04-28,05:42:28,23,59
1043,2022-04-28,05:43:33,23,59
1044,2022-04-28,05:44:34,23,60
1045,2022-04-28,05:45:34,23,60
1046,2022-04-28,05:46:34,23,60
1047,2022-04-28,05:47:35,23,60
1048,2022-04-28,05:48:36,23,60
1049,2022-04-28,05:49:36,23,60
1050,2022-04-28,05:50:39,23,60
1051,2022-04-28,05:51:40,23,60
1052,2022-04-28,05:52:40,23,60
1053,2022-04-28,05:53:40,23,60
1054,2022-04-28,05:54:40,23,60
1055,2022-04-28,05:55:41,23,60
1056,2022-04-28,05:56:41,23,60
1057,2022-04-28,05:57:44,23,60
1058,2022-04-28,05:58:44,23,60
1059,2022-04-28,05:59:44,23,60
1060,2022-04-28,06:00:44,23,60
1061,2022-04-28,06:01:44,23,60
1062,2022-04-28,06:02:47,23,60
1063,2022-04-28,06:03:48,23,60
1064,2022-04-28,06:04:48,23,60
1065,2022-04-28,06:05:48,23,60
1066,2022-04-28,06:06:52,23,61
1067,2022-04-28,06:07:52,23,60
1068,2022-04-28,06:08:52,23,61
1069,2022-04-28,06:09:53,23,60
1070,2022-04-28,06:10:55,23,61
1071,2022-04-28,06:11:55,23,61
1072,2022-04-28,06:12:56,23,61
1073,2022-04-28,06:13:56,23,61
1074,2022-04-28,06:14:59,23,61
1075,2022-04-28,06:15:59,23,61
1076,2022-04-28,06:17:02,23,61
1077,2022-04-28,06:18:02,23,61
1078,2022-04-28,06:19:03,23,61
1079,2022-04-28,06:20:03,23,61
1080,2022-04-28,06:21:03,23,61
1081,2022-04-28,06:22:06,23,61
1082,2022-04-28,06:23:11,23,61
1083,2022-04-28,06:24:14,23,61
1084,2022-04-28,06:25:14,23,61
1085,2022-04-28,06:26:19,23,61
1086,2022-04-28,06:27:19,23,61
1087,2022-04-28,06:28:27,23,61
1088,2022-04-28,06:29:27,23,61
1089,2022-04-28,06:30:33,23,61
1090,2022-04-28,06:31:33,23,61
1091,2022-04-28,06:32:33,23,61
1092,2022-04-28,06:33:33,23,61
1093,2022-04-28,06:34:36,23,61
1094,2022-04-28,06:35:36,23,61
1095,2022-04-28,06:36:37,23,61
1096,2022-04-28,06:37:37,23,62
1097,2022-04-28,06:38:42,23,61
1098,2022-04-28,06:39:43,23,61
1099,2022-04-28,06:40:46,23,61
1100,2022-04-28,06:41:46,23,61
1101,2022-04-28,06:42:46,23,61
1102,2022-04-28,06:43:46,23,61
1103,2022-04-28,06:44:49,23,62
1104,2022-04-28,06:45:49,23,61
1105,2022-04-28,06:46:50,23,61
1106,2022-04-28,06:47:52,23,62
1107,2022-04-28,06:48:55,23,62
1108,2022-04-28,06:49:55,23,62
1109,2022-04-28,06:50:58,23,61
1110,2022-04-28,06:52:03,23,62
1111,2022-04-28,06:53:03,23,61
1112,2022-04-28,06:54:03,23,61
1113,2022-04-28,06:55:06,23,61
1114,2022-04-28,06:56:09,23,61
1115,2022-04-28,06:57:11,23,61
1116,2022-04-28,06:58:12,23,61
1117,2022-04-28,06:59:14,23,61
1118,2022-04-28,07:00:14,23,61
1119,2022-04-28,07:01:17,23,61
1120,2022-04-28,07:02:20,23,61
1121,2022-04-28,07:03:20,23,61
1122,2022-04-28,07:04:20,23,61
1123,2022-04-28,07:05:23,23,61
1124,2022-04-28,07:06:28,23,61
1125,2022-04-28,07:07:31,23,61
1126,2022-04-28,07:08:31,23,61
1127,2022-04-28,07:09:36,23,61
1128,2022-04-28,07:10:39,23,61
1129,2022-04-28,07:11:42,23,61
1130,2022-04-28,07:12:42,23,61
1131,2022-04-28,07:13:42,23,61
1132,2022-04-28,07:14:43,23,61
1133,2022-04-28,07:15:45,23,61
1134,2022-04-28,07:16:48,23,61
1135,2022-04-28,07:17:51,23,61
1136,2022-04-28,07:18:51,23,61
1137,2022-04-28,07:19:56,23,62
1138,2022-04-28,07:20:56,23,61
1139,2022-04-28,07:21:56,23,61
1140,2022-04-28,07:22:59,23,61
1141,2022-04-28,07:23:59,23,61
1142,2022-04-28,07:25:10,23,62
1143,2022-04-28,07:26:12,23,61
1144,2022-04-28,07:27:13,23,61
1145,2022-04-28,07:28:13,23,61
1146,2022-04-28,07:29:13,23,61
1147,2022-04-28,07:30:13,23,61
1148,2022-04-28,07:31:16,23,62
1149,2022-04-28,07:32:18,23,61
1150,2022-04-28,07:33:19,23,61
1151,2022-04-28,07:34:21,23,62
1152,2022-04-28,07:35:24,23,61
1153,2022-04-28,07:36:27,23,61
1154,2022-04-28,07:37:27,23,61
1155,2022-04-28,07:38:27,23,61
1156,2022-04-28,07:39:27,23,61
1157,2022-04-28,07:40:27,23,61
1158,2022-04-28,07:41:27,23,62
1159,2022-04-28,07:42:30,23,62
1160,2022-04-28,07:43:33,23,62
1161,2022-04-28,07:44:34,23,62
1162,2022-04-28,07:45:37,23,62
1163,2022-04-28,07:46:37,23,62
1164,2022-04-28,07:47:40,23,62
1165,2022-04-28,07:48:43,23,62
1166,2022-04-28,07:49:45,23,62
1167,2022-04-28,07:50:45,23,62
1168,2022-04-28,07:51:45,23,62
1169,2022-04-28,07:52:46,23,62
1170,2022-04-28,07:53:49,23,62
1171,2022-04-28,07:54:49,23,62
1172,2022-04-28,07:55:49,23,62
1173,2022-04-28,07:56:50,23,62
1174,2022-04-28,07:57:50,23,62
1175,2022-04-28,07:58:53,23,62
1176,2022-04-28,07:59:53,23,61
1177,2022-04-28,08:00:56,23,62
1178,2022-04-28,08:01:56,23,62
1179,2022-04-28,08:02:56,23,62
1180,2022-04-28,08:03:56,23,62
1181,2022-04-28,08:05:02,23,62
1182,2022-04-28,08:06:02,23,61
1183,2022-04-28,08:07:02,23,61
1184,2022-04-28,08:08:02,23,61
1185,2022-04-28,08:09:05,23,61
1186,2022-04-28,08:10:05,23,61
1187,2022-04-28,08:11:05,23,61
1188,2022-04-28,08:12:06,23,61
1189,2022-04-28,08:13:08,23,61
1190,2022-04-28,08:14:08,23,61
1191,2022-04-28,08:15:08,23,61
1192,2022-04-28,08:16:11,23,61
1193,2022-04-28,08:17:11,23,61
1194,2022-04-28,08:18:14,23,61
1195,2022-04-28,08:19:17,23,61
1196,2022-04-28,08:20:17,23,61
1197,2022-04-28,08:21:17,23,61
1198,2022-04-28,08:22:20,23,61
1199,2022-04-28,08:23:28,23,61
1200,2022-04-28,08:24:28,23,61
1201,2022-04-28,08:25:28,23,61
1202,2022-04-28,08:26:33,23,61
1203,2022-04-28,08:27:33,23,61
1204,2022-04-28,08:28:36,23,61
1205,2022-04-28,08:29:36,23,61
1206,2022-04-28,08:30:36,23,61
1207,2022-04-28,08:31:39,23,61
1208,2022-04-28,08:32:42,23,61
1209,2022-04-28,08:33:42,23,61
1210,2022-04-28,08:34:42,23,61
1211,2022-04-28,08:35:45,23,61
1212,2022-04-28,08:36:48,23,61
1213,2022-04-28,08:37:48,23,61
1214,2022-04-28,08:38:48,23,61
1215,2022-04-28,08:39:56,23,61
1216,2022-04-28,08:40:56,23,61
1217,2022-04-28,08:42:01,23,61
1218,2022-04-28,08:43:04,23,61
1219,2022-04-28,08:44:04,23,61
1220,2022-04-28,08:45:04,23,61
1221,2022-04-28,08:46:04,23,61
1222,2022-04-28,08:47:04,23,61
1223,2022-04-28,08:48:04,23,61
1224,2022-04-28,08:49:07,23,61
1225,2022-04-28,08:50:07,23,61
1226,2022-04-28,08:51:10,23,61
1227,2022-04-28,08:52:10,23,61
1228,2022-04-28,08:53:12,23,61
1229,2022-04-28,08:54:15,23,61
1230,2022-04-28,08:55:15,23,61
1231,2022-04-28,08:56:15,23,61
1232,2022-04-28,08:57:15,23,61
1233,2022-04-28,08:58:15,23,61
1234,2022-04-28,08:59:16,23,61
1235,2022-04-28,09:00:16,23,61
1236,2022-04-28,09:01:22,23,61
1237,2022-04-28,09:02:22,23,61
1238,2022-04-28,09:03:25,23,61
1239,2022-04-28,09:04:25,23,61
1240,2022-04-28,09:05:25,23,61
1241,2022-04-28,09:06:28,23,61
1242,2022-04-28,09:07:28,23,61
1243,2022-04-28,09:08:30,23,61
1244,2022-04-28,09:09:31,23,61
1245,2022-04-28,09:10:31,23,61
1246,2022-04-28,09:11:38,23,61
1247,2022-04-28,09:12:38,23,61
1248,2022-04-28,09:13:39,23,61
1249,2022-04-28,09:14:39,23,61
1250,2022-04-28,09:15:39,23,61
1251,2022-04-28,09:16:39,23,61
1252,2022-04-28,09:17:39,23,61
1253,2022-04-28,09:18:42,23,61
1254,2022-04-28,09:19:42,23,61
1255,2022-04-28,09:20:44,23,61
1256,2022-04-28,09:21:45,23,61
1257,2022-04-28,09:22:45,23,61
1258,2022-04-28,09:23:47,23,61
1259,2022-04-28,09:24:48,23,61
1260,2022-04-28,09:25:53,23,61
1261,2022-04-28,09:26:53,23,61
1262,2022-04-28,09:27:53,23,61
1263,2022-04-28,09:28:59,23,61
1264,2022-04-28,09:30:04,23,61
1265,2022-04-28,09:31:04,23,61
1266,2022-04-28,09:32:07,23,61
1267,2022-04-28,09:33:07,23,61
1268,2022-04-28,09:34:07,23,61
1269,2022-04-28,09:35:08,23,61
1270,2022-04-28,09:36:10,23,61
1271,2022-04-28,09:37:10,23,61
1272,2022-04-28,09:38:13,23,61
1273,2022-04-28,09:39:13,23,61
1274,2022-04-28,09:40:13,23,61
1275,2022-04-28,09:41:14,23,61
1276,2022-04-28,09:42:14,23,61
1277,2022-04-28,09:43:14,23,61
1278,2022-04-28,09:44:14,23,61
1279,2022-04-28,09:45:14,23,61
1280,2022-04-28,09:46:14,23,61
1281,2022-04-28,09:47:14,23,61
1282,2022-04-28,09:48:17,23,61
1283,2022-04-28,09:49:19,23,61
1284,2022-04-28,09:50:19,23,61
1285,2022-04-28,09:51:20,23,61
1286,2022-04-28,09:52:28,23,61
1287,2022-04-28,09:53:28,23,61
1288,2022-04-28,09:54:28,23,61
1289,2022-04-28,09:55:28,23,61
1290,2022-04-28,09:56:28,23,61
1291,2022-04-28,09:57:29,23,61
1292,2022-04-28,09:58:29,23,61
1293,2022-04-28,09:59:29,23,61
1294,2022-04-28,10:00:29,23,61
1295,2022-04-28,10:01:30,23,61
1296,2022-04-28,10:02:33,23,62
1297,2022-04-28,10:03:33,23,61
1298,2022-04-28,10:04:33,23,62
1299,2022-04-28,10:05:34,23,61
1300,2022-04-28,10:06:34,23,62
1301,2022-04-28,10:07:34,23,61
1302,2022-04-28,10:08:35,23,61
1303,2022-04-28,10:09:35,23,61
1304,2022-04-28,10:10:35,23,61
1305,2022-04-28,10:11:35,23,61
1306,2022-04-28,10:12:38,23,61
1307,2022-04-28,10:13:38,23,61
1308,2022-04-28,10:14:41,23,61
1309,2022-04-28,10:15:41,23,61
1310,2022-04-28,10:16:41,23,61
1311,2022-04-28,10:17:44,23,61
1312,2022-04-28,10:18:46,23,61
1313,2022-04-28,10:19:47,23,61
1314,2022-04-28,10:20:47,23,61
1315,2022-04-28,10:21:47,23,61
1316,2022-04-28,10:22:50,23,61
1317,2022-04-28,10:23:53,23,61
1318,2022-04-28,10:24:53,23,61
1319,2022-04-28,10:26:00,23,61
1320,2022-04-28,10:27:01,23,61
1321,2022-04-28,10:28:04,23,61
1322,2022-04-28,10:29:06,23,61
1323,2022-04-28,10:30:06,23,61
1324,2022-04-28,10:31:07,23,61
1325,2022-04-28,10:32:07,23,61
1326,2022-04-28,10:33:07,23,61
1327,2022-04-28,10:34:07,23,61
1328,2022-04-28,10:35:08,23,61
1329,2022-04-28,10:36:08,23,61
1330,2022-04-28,10:37:08,23,61
1331,2022-04-28,10:38:08,23,61
1332,2022-04-28,10:39:09,23,62
1333,2022-04-28,10:40:09,23,61
1334,2022-04-28,10:41:12,23,62
1335,2022-04-28,10:42:12,23,62
1336,2022-04-28,10:43:15,23,62
1337,2022-04-28,10:44:16,23,62
1338,2022-04-28,10:45:16,23,62
1339,2022-04-28,10:46:17,23,62
1340,2022-04-28,10:47:17,23,61
1341,2022-04-28,10:48:20,23,61
1342,2022-04-28,10:49:22,23,61
1343,2022-04-28,10:50:25,23,61
1344,2022-04-28,10:51:25,23,61
1345,2022-04-28,10:52:25,23,61
1346,2022-04-28,10:53:28,23,61
1347,2022-04-28,10:54:31,23,61
1348,2022-04-28,10:55:31,23,61
1349,2022-04-28,10:56:33,23,61
1350,2022-04-28,10:57:36,23,61
1351,2022-04-28,10:58:37,23,61
1352,2022-04-28,10:59:44,23,61
1353,2022-04-28,11:00:44,23,61
1354,2022-04-28,11:01:44,23,61
1355,2022-04-28,11:02:44,23,61
1356,2022-04-28,11:03:47,23,61
1357,2022-04-28,11:04:48,23,61
1358,2022-04-28,11:05:50,23,61
1359,2022-04-28,11:06:50,23,61
1360,2022-04-28,11:07:50,23,61
1361,2022-04-28,11:08:55,23,61
1362,2022-04-28,11:09:58,23,61
1363,2022-04-28,11:10:58,23,61
1364,2022-04-28,11:11:58,23,61
1365,2022-04-28,11:12:59,23,61
1366,2022-04-28,11:14:01,23,59
1367,2022-04-28,11:15:04,23,58
1368,2022-04-28,11:16:08,23,56
1369,2022-04-28,11:17:08,23,55
1370,2022-04-28,11:18:08,23,54
1371,2022-04-28,11:19:08,23,53
1372,2022-04-28,11:20:08,23,52
1373,2022-04-28,11:21:11,23,51
1374,2022-04-28,11:22:12,23,50
1375,2022-04-28,11:23:12,23,50
1376,2022-04-28,11:24:17,23,49
1377,2022-04-28,11:25:25,23,48
1378,2022-04-28,11:26:25,23,48
1379,2022-04-28,11:27:28,23,47
1380,2022-04-28,11:28:28,23,46
1381,2022-04-28,11:29:28,23,45
1382,2022-04-28,11:30:28,23,44
1383,2022-04-28,11:31:29,23,44
1384,2022-04-28,11:32:29,23,44
1385,2022-04-28,11:33:34,23,43
1386,2022-04-28,11:34:35,23,43
1387,2022-04-28,11:35:35,23,43
1388,2022-04-28,11:36:35,23,42
1389,2022-04-28,11:37:35,23,42
1390,2022-04-28,11:38:36,23,42
1391,2022-04-28,11:39:36,23,41
1392,2022-04-28,11:40:36,23,41
1393,2022-04-28,11:41:37,23,41
1394,2022-04-28,11:42:40,23,40
1395,2022-04-28,11:43:42,23,41
1396,2022-04-28,11:44:42,23,40
1397,2022-04-28,11:45:42,23,41
1398,2022-04-28,11:46:45,23,39
1399,2022-04-28,11:47:45,23,39
1400,2022-04-28,11:48:48,23,39
1401,2022-04-28,11:49:49,23,39
1402,2022-04-28,11:50:49,23,39
1403,2022-04-28,11:51:54,23,39
1404,2022-04-28,11:52:55,23,39
1405,2022-04-28,11:53:55,23,38
1406,2022-04-28,11:54:55,23,39
1407,2022-04-28,11:55:58,23,39
1408,2022-04-28,11:56:58,23,39
1409,2022-04-28,11:57:59,23,39
1410,2022-04-28,11:58:59,23,38
1411,2022-04-28,11:59:59,23,38
1412,2022-04-28,12:01:00,23,38
1413,2022-04-28,12:02:00,23,38
1414,2022-04-28,12:03:01,23,38
1415,2022-04-28,12:04:01,23,38
1416,2022-04-28,12:05:04,23,38